Price,Close,High,Low,Open,Volume
Ticker,BHEL.NS,BHEL.NS,BHEL.NS,BHEL.NS,BHEL.NS
Date,,,,,
2021-12-08,61.772178649902344,62.117552522741974,60.93342052090241,62.117552522741974,20955993
2021-12-09,63.30168151855469,63.59770979964216,61.180111625829284,61.87085557445511,32530991
2021-12-10,63.69639587402344,64.04176597950655,62.66027802907041,63.104327996300015,34504988
2021-12-13,63.10432434082031,65.17655614643519,62.90696839301152,64.53515025711953,23669811
2021-12-14,63.94308853149414,64.68317053982855,62.561600610235885,63.10432666349743,27498312
2021-12-15,63.64705276489258,65.12721678268078,63.15366475896318,63.89374676785728,36670268
2021-12-16,64.23912048339844,64.63383241606758,62.90697429808103,64.33779658443973,28718661
2021-12-17,59.35457992553711,64.43647800417479,58.91052995757575,64.28846009343705,61215633
2021-12-20,56.24623107910156,59.1078829379495,55.308793141599544,59.1078829379495,47400432
2021-12-21,56.542266845703125,58.022430918963686,55.95020272209966,56.98631682053167,29272382
2021-12-22,57.62771987915039,57.87441387903674,56.83829606811273,56.887637879491365,21868577
2021-12-23,58.07176971435547,58.762513710265154,57.87441751345437,58.07176971435547,20133308
2021-12-24,56.39425277709961,58.466480976909565,56.14755876453881,58.318463063672326,27427209
2021-12-27,56.83829879760742,57.13433462308866,55.555490689445634,56.24623467514871,26450977
2021-12-28,57.430362701416016,57.92375069066486,57.08498885039085,57.33168284501527,19540853
2021-12-29,57.33168411254883,57.82507211270588,56.739620018061046,57.430363971131264,15659936
2021-12-30,56.34490966796875,57.43036555683571,56.048877612551145,57.331685695528634,21703724
2021-12-31,58.17044448852539,58.66383247610533,56.49292457790327,56.64094247987789,29471570
2022-01-03,59.89730453491211,60.1439985373094,57.97309056336291,58.2197845657602,26998477
2022-01-04,59.255897521972656,60.39069141761581,58.5158155285319,60.14399741980223,23684780
2022-01-05,59.00920486450195,59.79862492258608,58.71317281325187,58.76251086108493,21100778
2022-01-06,59.35457992553711,59.749288080418,57.77573601325802,58.36780389195712,21274724
2022-01-07,58.713172912597656,60.292013031437385,58.121108809095695,60.193336935604314,23860527
2022-01-10,61.8215217590332,62.06821577440962,58.91053162474098,59.00920772519078,46077589
2022-01-11,61.08143997192383,62.46292420533893,60.58805193907873,61.772180206505396,28263294
2022-01-12,61.525482177734375,61.77217617806892,60.48936812917964,61.22945013018327,22751471
2022-01-13,61.8708610534668,62.808299083599266,60.78540510543109,61.62416703312941,27759563
2022-01-14,62.85763168334961,63.69639353830446,61.22944978462972,61.72283778251433,38827107
2022-01-17,63.00564956665039,63.745731607437605,62.709617503185896,63.20300929462928,24887809
2022-01-18,59.84796905517578,63.252343422928234,59.55193322819565,63.15366732343613,36833735
2022-01-19,61.03209686279297,61.18011477520793,59.20656268568509,59.946644719256156,24114802
2022-01-20,60.88407897949219,61.47614306432614,60.29201113040659,61.18011102190916,16346200
2022-01-21,58.811851501464844,61.42680955865872,57.775737394289656,60.58805141576736,26625295
2022-01-24,56.49292755126953,59.30523772279358,55.55548957267758,59.00920566751501,29775640
2022-01-25,56.83829879760742,57.578380832806744,55.555490689445634,56.19689662565247,28811319
2022-01-27,58.614498138427734,59.551932362734846,56.246234142515796,56.69028411228077,51899167
2022-01-28,56.98632049560547,60.93342494551754,56.73962646748596,60.58805481185109,61785304
2022-01-31,57.233009338378906,58.022429403988944,56.04887735783795,57.43036529584437,37774703
2022-02-01,59.00920486450195,59.99598087817005,57.23300879274973,57.5290408439998,53793696
2022-02-02,59.55193328857422,60.834745168783655,58.959869162517485,59.40391913918599,32156077
2022-02-03,59.30523681640625,60.24267478067094,58.910528670151265,59.60127263141218,27294506
2022-02-04,57.97309112548828,59.403917106116644,57.72639712069897,59.403917106116644,25226133
2022-02-07,56.83829879760742,58.41714273125044,56.54226673637807,57.973092757280476,26932812
2022-02-08,55.01276397705078,57.23301005684207,54.47003791039661,57.13433395899652,41744108
2022-02-09,54.96342468261719,55.75284474024823,54.47003667606632,55.25945673369736,17705304
2022-02-10,56.295570373535156,56.69028228152426,54.8647444123893,55.259456320378405,19498660
2022-02-11,55.55548858642578,56.246232545981165,55.11143862926505,55.752844541191855,13652835
2022-02-14,52.447147369384766,54.7167314798735,52.00309740414197,54.51937552151539,26510266
2022-02-15,54.07532501220703,54.76606897738476,52.00309688092562,53.285904950968956,20300727
2022-02-16,54.37135696411133,54.963424832134024,53.729954812401445,54.56871292011889,17655412
2022-02-17,53.53260040283203,55.60482859014413,53.3845824904875,54.56871449648808,45900731
2022-02-18,52.69384002685547,53.72995407638738,52.496484073551365,53.532598123083275,17873081
2022-02-21,49.83218765258789,52.69383953833817,49.53615560750206,52.299127635389276,44296864
2022-02-22,48.79607391357422,49.437476054506924,47.56260391456704,49.042767913375656,51316741
2022-02-23,48.993431091308594,50.22690112115773,48.89475123036958,49.0921071879958,31779044
2022-02-24,43.763519287109375,47.6119476494497,43.41814915182977,47.31591556717401,48563259
2022-02-25,47.513267517089844,48.79607560774531,45.490373637083025,46.97053768728206,61882199
2022-02-28,49.1907844543457,49.4868202799501,46.37847422511903,47.36525027246199,41519924
2022-03-02,49.73351287841797,50.32557698429722,48.40136299381197,49.042768912057646,33734292
2022-03-03,49.7828483581543,50.917638463252494,49.48681632048744,50.42425047905721,25803995
2022-03-04,48.549381256103516,49.930865434636864,48.35202529795537,49.28946327597018,25945200
2022-03-07,48.10533142089844,48.50004333825782,46.87186138446515,47.562605357718155,25686510
2022-03-08,49.437477111816406,49.832189025641014,47.85863698502157,48.105330990099,26663604
2022-03-09,49.98020553588867,50.32557562763254,49.19078173032839,49.7828495844986,25304136
2022-03-10,50.37491226196289,51.608382218251165,50.029542179902805,50.72028610827455,28489527
2022-03-11,51.21367645263672,51.46037045527128,50.17755863017014,50.374914585128145,23386870
2022-03-14,50.37491226196289,51.65772026365238,49.881524279447575,51.16433228113707,20912014
2022-03-15,49.53615188598633,51.065653807565546,49.04276392649294,50.769621784719796,21490509
2022-03-16,50.52293395996094,50.72028992065159,49.8815280287793,49.98020789125055,16457526
2022-03-17,50.72028732299805,51.26301336391257,50.52293137241504,51.16433350649523,16130728
2022-03-21,50.029544830322266,51.0163208476294,49.93086497004049,50.9669827996144,14160082
2022-03-22,50.32557678222656,50.473594690227934,49.43747686272186,50.07888277839211,18084732
2022-03-23,50.57227325439453,52.39780746616945,50.42425533916869,50.72029116962037,37287036
2022-03-24,50.67094421386719,51.31235009576488,50.226898041747404,50.37491217770347,17503276
2022-03-25,50.966983795166016,51.70706582260259,50.57227187483244,50.81896588397796,24798590
2022-03-28,49.1907844543457,51.31235446183382,48.94409044250997,51.31235446183382,28281264
2022-03-29,48.45069885253906,49.63483077504087,48.154666812976515,49.486816637385395,24751771
2022-03-30,49.53615188598633,50.07887788857877,48.79606994674625,48.89474603294436,25234310
2022-03-31,48.69739532470703,49.83218925907987,48.54938117951828,49.83218925907987,22962401
2022-04-01,53.13788604736328,53.48325990560924,48.796073909749374,48.84541195685545,74868337
2022-04-04,53.68061447143555,53.87796665476123,52.79251458946356,53.5819346155211,34054330
2022-04-05,55.30879592895508,56.04887795413535,53.631275919029434,53.976649789331326,34624398
2022-04-06,55.99953842163086,56.64094433216081,54.815406459864974,55.210118368537515,42528918
2022-04-07,55.80218505859375,57.874417028975714,55.1607828825306,56.048879071906946,45264070
2022-04-08,55.80218505859375,56.34491113503239,55.25945898215511,56.19689698559562,19306565
2022-04-11,55.851524353027344,56.93698029434535,55.60483033421671,55.80218630211562,19058505
2022-04-12,54.51937484741211,55.851520962417396,53.631274927907405,55.851520962417396,25159871
2022-04-13,53.97665023803711,55.16078224101955,53.82863232606985,54.81540836784657,15633459
2022-04-18,53.68061447143555,54.42069645166168,52.84185263529498,53.729952517266966,18237871
2022-04-19,52.841854095458984,55.16077995613003,51.953757953198085,54.27268004961742,26507027
2022-04-20,53.13788604736328,53.77929195249742,52.39780404801699,53.03920995315112,17850871
2022-04-21,53.97665023803711,54.371358396196676,53.33524430518149,53.384582354419955,18520814
2022-04-22,53.23656463623047,54.914084547593234,53.088546734190494,53.72995262402825,21803030
2022-04-25,51.016319274902344,52.54582130172668,50.621607374446924,52.54582130172668,31725522
2022-04-26,52.24979019165039,52.397804333775845,51.213676139765326,51.5590462356431,21251537
2022-04-27,51.904415130615234,52.69383892735975,51.06565705188873,51.80573903814798,19789916
2022-04-28,53.08855056762695,53.43392444257524,51.50971039836927,52.29913048299811,24440581
2022-04-29,51.953758239746094,54.12466244230292,51.75640228562682,53.483260296729945,20369122
2022-05-02,51.707069396972656,51.90442160653002,50.670951475535944,51.50971342316318,16280662
2022-05-04,51.6577262878418,53.680620263460455,51.16433824778886,51.80574420555848,32442013
2022-05-05,53.13788604736328,54.71672990451973,52.10177200112881,52.24978990669875,43687971
2022-05-06,50.37491226196289,52.2497881012217,49.83218623404636,52.2497881012217,37146290
2022-05-09,48.746734619140625,50.177556769975936,48.1546667762159,50.07888067828095,32286106
2022-05-10,47.71061706542969,49.88152497146485,47.463923070749594,48.59871695197868,23048696
2022-05-11,46.2304573059082,48.352027358993396,44.996987220219594,48.30268930841625,31708100
2022-05-12,44.79963302612305,45.93442319595271,43.911533098211315,45.638391141399396,29606312
2022-05-13,45.6877326965332,47.21723489933169,45.44103867142854,45.78641256512632,28207461
2022-05-16,48.00665283203125,48.450699010698784,45.441033030860346,46.37847096274488,27593828
2022-05-17,49.289459228515625,49.486815170457675,48.05598929669217,49.240121184092985,22875497
2022-05-18,49.14144515991211,49.6841712193513,48.74673700952534,49.14144515991211,20804686
2022-05-19,48.69739532470703,49.437477343406236,47.36524919674918,47.858637209215324,24918767
2022-05-20,52.397804260253906,52.792516167204724,49.338800156266096,49.338800156266096,52063254
2022-05-23,50.424251556396484,55.06209945977239,50.1775575590281,54.470035371788946,62079730
2022-05-24,49.73351287841797,50.81896499394719,49.38813901311192,50.720288897717914,23518464
2022-05-25,48.6480598449707,50.128223960523066,48.253351672707936,50.07888590952172,20752902
2022-05-26,49.53615188598633,49.83218390883208,47.06921208851939,48.79606994674625,31516573
2022-05-27,50.473594665527344,50.67094685709691,49.486818650672475,49.83218875017097,22624272
2022-05-30,50.917640686035156,51.36169064404599,50.621608635445185,51.114996641179054,15618484
2022-05-31,50.52293395996094,51.46037195005262,50.32557799927029,50.76962796976128,13815189
2022-06-01,51.016319274902344,51.707063218573495,50.522931281458895,50.818963324674634,19031052
2022-06-02,51.509708404541016,51.70706435912198,50.76962639805121,50.96698235263217,14396611
2022-06-03,49.93086242675781,52.00309421610249,49.78284829025207,51.855076315345165,16818510
2022-06-06,50.32557678222656,50.52293273814447,49.09210676305434,49.7335126787246,13106186
2022-06-07,49.83218765258789,50.67094574103969,49.437475749639,50.32557564914817,12461144
2022-06-08,49.93086242675781,50.621606356539374,49.486816252988994,50.17755641851897,13141747
2022-06-09,50.029544830322266,50.22690078663405,49.38813891337192,49.73351277798048,10558307
2022-06-10,49.14144515991211,49.83218912840371,48.845413106059084,49.388139165498266,12084428
2022-06-13,46.82252502441406,48.54938313769618,46.625169058617146,48.352027171899266,17092346
2022-06-14,46.921199798583984,47.90797583541752,46.47714982915853,46.87186174959268,14122032
2022-06-15,46.87186050415039,47.463924604817905,46.67450454917731,47.36524850945724,10067299
2022-06-16,44.996986389160156,47.562606378558634,44.70095432691277,47.26657431631124,18970107
2022-06-17,44.256900787353516,45.19433871252048,44.01020679463861,44.99698276549824,19423105
2022-06-20,41.543270111083984,44.75029226677402,40.85252988895226,44.65161616768431,29513123
2022-06-21,44.15822982788086,44.35558579783912,41.83930753256447,42.924759720956814,22661754
2022-06-22,43.072776794433594,44.10889091107162,42.77674096317819,44.10889091107162,15810723
2022-06-23,43.71417999267578,44.1582299856049,42.92475987427515,43.319471815601496,18750796
2022-06-24,44.94765090942383,45.145006883623424,43.91153675019109,43.960874802677964,14019484
2022-06-27,45.34235763549805,46.033101583513854,45.29301958869371,45.490371775911065,12631665
2022-06-28,45.6877326965332,45.83575061729684,44.79963646470767,44.94765062121921,10726671
2022-06-29,45.53971862792969,45.83575070577631,45.04633057676794,45.58905668019544,12444297
2022-06-30,44.35558319091797,46.0331031905918,44.158227232558964,45.44103531551478,12928130
2022-07-01,45.046329498291016,45.1943436515446,43.81285939991779,44.20756757284602,11083459
2022-07-04,45.095664978027344,45.49037312844937,44.50359710601661,44.79963292414787,8313484
2022-07-05,44.60227584838867,45.73706598717989,44.40491989600055,45.29301979962124,10855459
2022-07-06,45.34235763549805,45.490371775911065,43.812855599053414,44.6022756406779,13265068
2022-07-07,46.37847900390625,46.526496931960054,45.53972078294077,45.638396892141785,12754453
2022-07-08,46.427818298339844,46.77319221827101,45.98376826657256,46.62517428626445,9073561
2022-07-11,47.41458511352539,47.5626030163115,45.98375918884895,46.13177709163506,15327095
2022-07-12,47.85863494873047,49.04276687557,46.87185897040613,47.26657086743652,26846741
2022-07-13,47.71061706542969,48.30268491121289,47.4145850246639,48.105328962618486,11393802
2022-07-14,48.59872055053711,48.845414563484,47.56260644901056,47.85863851169645,17190244
2022-07-15,48.894752502441406,49.042770415574935,48.154670465277555,48.69739653968067,14733964
2022-07-18,49.7828483581543,50.02954235025194,49.14144247299979,49.14144247299979,15327967
2022-07-19,50.52293395996094,50.96698393045193,49.63483401897896,49.73351388145021,17326606
2022-07-20,50.078880310058594,51.01631823127454,49.881524363868145,50.917638376053524,12672579
2022-07-21,52.74317932128906,53.236567334090175,49.8815273413419,50.27623925728351,31402684
2022-07-22,52.34846496582031,53.23656485317608,51.509706888846694,53.039208904402386,23174430
2022-07-25,53.13788604736328,53.28590395293322,52.151110048234884,52.29912795380483,22259520
2022-07-26,51.312355041503906,53.285907158484825,50.86830506233281,53.236569108410684,19616877
2022-07-27,52.00309371948242,52.44714365326223,51.31234979629734,51.361687841328084,14565909
2022-07-28,52.54582214355469,52.79251614422865,51.460370046289924,52.05243414220676,15680825
2022-07-29,53.13788604736328,54.02598595227951,52.89119204758118,52.989871906045046,19856494
2022-08-01,53.97665023803711,54.47003825892547,53.08855029473731,53.72995622759293,22164390
2022-08-02,53.82863235473633,54.716732298509086,53.532600294896035,53.82863235473633,19199618
2022-08-03,52.496482849121094,54.07532291022558,51.65772100820489,53.927308771888576,21585274
2022-08-04,51.953758239746094,53.13788643595828,51.31235232992138,52.79251633943835,29617217
2022-08-05,50.966983795166016,52.05243592970558,50.81896588397796,51.36169195124774,18574304
2022-08-08,51.164337158203125,51.855081152417696,50.917643143430205,51.016323007890534,17681708
2022-08-10,51.953758239746094,52.24979028879914,50.670946420096676,51.065658328335225,15013045
2022-08-11,52.2004508972168,52.79251498007776,51.953756901982786,52.299126989609746,12114335
2022-08-12,52.2004508972168,52.79251498007776,52.10177104057221,52.2004508972168,10763916
2022-08-16,53.18722915649414,53.38458134973387,52.20045313328833,52.49648518739971,13280628
2022-08-17,53.03921127319336,53.532599285037016,52.79251726727153,53.23656723078118,11873959
2022-08-18,55.45681381225586,55.80218391813505,52.59516181060715,52.940535680738186,51698789
2022-08-19,53.38458251953125,55.95020249463696,53.137888508324075,55.85152263160297,24153753
2022-08-22,51.6083869934082,53.38458314195869,51.36169297932475,53.38458314195869,15731612
2022-08-23,52.34846496582031,52.49648286846348,51.06565694516881,51.263012893942495,14839367
2022-08-24,52.54582214355469,52.79251614422865,51.80574014153279,52.34846619016517,13850255
2022-08-25,56.690284729003906,58.41714281356907,52.79251858527787,52.79251858527787,123809633
2022-08-26,57.084991455078125,57.973091381949125,56.73962135254595,57.23300936430722,35382649
2022-08-29,58.41714096069336,59.897304986229926,54.864745040854544,55.259456953365,64083519
2022-08-30,58.022430419921875,59.305238519530754,57.726398360666266,59.20656242119617,24352411
2022-09-01,59.35457992553711,60.19333804837936,57.233009947639395,57.82507406208665,33962599
2022-09-02,58.51581573486328,60.53870577121721,58.219783689293486,60.341353583671804,35218282
2022-09-05,59.699951171875,60.53870931073777,58.5158191561114,58.5158191561114,29311116
2022-09-06,59.9959831237793,60.88408307502227,59.60127496208945,59.94664507409955,29811637
2022-09-07,61.27878952026367,61.82151934429442,59.65061134092681,59.79862548582009,40008816
2022-09-08,62.21623229980469,62.85763826996589,61.92020022290417,62.06821814348047,46822765
2022-09-09,63.35102081298828,64.23912078351697,62.61094252321702,63.00565069347822,58624534
2022-09-12,62.9563102722168,63.64705424948013,62.46292225477897,63.44970205390647,20900641
2022-09-13,62.46292495727539,63.59771518792868,62.26556898891116,63.15366896442418,16512339
2022-09-14,62.26556396484375,62.75895196381796,60.58804777973282,60.58804777973282,21610596
2022-09-15,61.272499084472656,62.81175881963252,60.924921861522805,62.66279661147311,19845442
2022-09-16,58.988433837890625,61.669723185576956,58.34293600928988,61.173187559965974,27215734
2022-09-19,58.789817810058594,59.88219465214481,58.591202805606706,59.13739122664981,14671038
2022-09-20,59.6835823059082,60.5773479716156,59.23670326132079,59.286356067578694,14192397
2022-09-21,58.69050979614258,60.080811071787956,58.44224198179634,59.733237647009716,13977349
2022-09-22,58.988433837890625,59.534622268409464,57.69743818068913,58.64085662700323,16097084
2022-09-23,57.59812927246094,59.73323385562579,57.250555869743856,59.23669825844941,20665995
2022-09-26,54.96649169921875,57.34986419401682,54.51961267117699,57.34986419401682,23220636
2022-09-27,55.56233596801758,55.86025657878454,54.370649736683625,55.26441535725061,16032426
2022-09-28,56.65471267700195,57.15124828992619,54.96649083540634,55.81060365033719,29709270
2022-09-29,58.09466552734375,58.34293332874265,57.002288716494974,57.051941519121556,22008219
2022-09-30,59.48496627807617,59.931845286582686,57.7470916815011,58.04501228326077,19809915
2022-10-03,60.130462646484375,61.37180169281257,59.484968615353395,59.882194837218734,33110061
2022-10-04,61.57041549682617,61.96764549920889,60.676649885598074,60.974574281518144,19488969
2022-10-06,63.407596588134766,63.70552098806688,62.06695194150471,62.06695194150471,33973394
2022-10-07,63.457252502441406,63.75516932265891,62.315219083610636,63.30829030406658,16854426
2022-10-10,62.76210403442383,63.258639661613465,61.91799119524172,62.31522121229991,16294745
2022-10-11,60.52769470214844,63.25864069636274,60.229774078614675,62.96072007282898,19652471
2022-10-12,61.173187255859375,61.471111660357856,59.63392758177061,60.97457603721528,15229878
2022-10-13,60.22977066040039,61.91798869403586,59.88219346244846,61.47110967823003,13430722
2022-10-14,61.12353515625,62.46418362715886,60.92492014704874,62.01730080352257,21693441
2022-10-17,62.51383590698242,62.712450914514385,59.93184838559927,61.07388183770841,20535097
2022-10-18,67.72745513916016,68.72052637332105,62.166257743165595,62.861408364731446,139761163
2022-10-19,67.08196258544922,69.66394618994407,66.08889138552566,67.72745280417395,68570758
2022-10-20,65.98957824707031,67.23091724777917,65.54269923742791,66.83369482877792,27874547
2022-10-21,64.8475570678711,66.88334862878739,63.80482920204949,66.18820176926134,29166961
2022-10-24,65.79096984863281,66.13854326837573,65.34409081989654,66.13854326837573,4732523
2022-10-25,70.60736083984375,71.25285863547148,66.03923483287602,66.38680823774264,133272405
2022-10-27,72.3948974609375,72.9907387106156,70.11083049788344,71.10390177285781,56975973
2022-10-28,72.94107055664062,74.2320660401249,71.35215828379707,72.74245936373444,70321148
2022-10-31,73.53692626953125,74.18241649602061,72.44454187524941,73.23900187535764,32571520
2022-11-01,75.52306365966797,76.11890483177038,73.09003480683008,73.48726478040888,61773051
2022-11-02,74.13276672363281,76.06925253637215,73.53692551790779,75.47341133064712,40551107
2022-11-03,74.82791900634766,75.62237905643411,73.1893498883772,73.48727430129274,22652092
2022-11-04,75.52306365966797,76.9133572023964,74.82790931177219,74.92721491103399,28838769
2022-11-07,75.32444763183594,76.66509221209506,74.92721764376942,76.06925101826121,25692239
2022-11-09,74.28173065185547,75.92029211168655,73.88450064659587,75.62237529014098,24940437
2022-11-10,75.02653503417969,75.87064407086571,73.83484500309447,74.18241842096138,23204614
2022-11-11,73.98381042480469,76.46648862697934,73.38796917158929,76.46648862697934,29429192
2022-11-14,70.90528869628906,72.64316338209746,68.57157277636712,68.81984058862545,76991767
2022-11-15,69.86255645751953,70.85562764405579,69.61428866088546,70.40874864072723,14960753
2022-11-16,70.11083221435547,71.15356010921991,69.41568533546767,70.16048880993291,14645687
2022-11-17,69.86255645751953,70.75632204070854,69.66394525082504,70.01151865080635,9283135
2022-11-18,70.2597885131836,70.50805631711711,69.11775509978303,70.01152070925009,10058932
2022-11-21,71.55078125,71.7493924545556,70.1108234991106,70.1604800885154,19613606
2022-11-22,73.53692626953125,74.77826528436782,70.50805604271719,71.74939505755376,49800129
2022-11-23,74.43067932128906,75.67201825310865,73.63622695084348,74.18241153492515,29457345
2022-11-24,74.28173065185547,75.42375649924509,73.88450064659587,74.77826626429693,13578346
2022-11-25,81.38218688964844,81.68011129885907,74.77826905862622,74.87757466951895,125076142
2022-11-28,80.83600616455078,84.26209915408374,80.58773833700396,82.42491874554385,77942912
2022-11-29,80.4884262084961,81.97803305324408,80.09119620125685,81.23322963087008,23237977
2022-11-30,83.12006378173828,83.41798819877555,80.98496657359098,80.98496657359098,39048501
2022-12-01,84.0634765625,84.80827994448931,82.47456419622917,83.4179787828029,35582972
2022-12-02,89.92259979248047,90.6177465987899,84.2124404177622,84.56001382091692,151605821
2022-12-05,87.0427017211914,90.91568134035366,86.49650947080376,90.71706253269778,54166041
2022-12-06,87.39027404785156,88.1847341152633,86.24824054214696,86.74477619014611,30697492
2022-12-07,86.54615783691406,87.83714586951564,85.40412442522384,87.3902668537174,23086451
2022-12-08,86.84407043457031,87.63853039796912,85.30481467321624,86.29788583919888,25351714
2022-12-09,84.90760040283203,89.02884801956267,83.81522343342385,87.34062217908357,40894739
2022-12-12,86.14893341064453,86.49650684281612,83.46764398928362,85.25516774468004,18971694
2022-12-13,85.05655670166016,86.79443144277072,84.41105885394114,86.39720141521035,11420243
2022-12-14,85.00689697265625,86.1489304185837,84.4607123343656,85.50343259466537,11608268
2022-12-15,83.36833190917969,86.49650799340043,82.9214528585193,85.15586326488659,15595022
2022-12-16,80.24015808105469,83.91451858616749,79.69396587621232,83.41798297323159,26157996
2022-12-19,83.21937561035156,83.51729244598242,79.99189397688914,80.68704083656034,25190170
2022-12-20,83.41798400878906,83.76555742685255,80.93530591328938,83.12005960671618,18459170
2022-12-21,80.58773040771484,86.44685207662829,80.04153821024035,83.71590624231993,60162462
2022-12-22,78.35332489013672,81.53114993049275,77.85678925404781,81.1339199063151,32843415
2022-12-23,73.43761444091797,78.30366498408785,72.99073541795156,77.60851815357738,33814978
2022-12-26,76.3175277709961,77.01268222583457,72.5935104017881,73.48727608570456,28743927
2022-12-27,77.16163635253906,77.75748518892469,75.96995383283318,77.06233073865235,20578890
2022-12-28,76.66510009765625,77.75748457133179,76.1189154373511,77.11198672139605,13477427
2022-12-29,78.30366516113281,79.34639298578833,75.32445146386816,76.36717928852367,22698606
2022-12-30,78.6512451171875,79.79327864474118,78.2540226524148,78.94916954229988,21058183
2023-01-02,79.59465789794922,81.08426469238421,78.65123571555455,78.99881669548162,18024909
2023-01-03,79.79326629638672,80.68703185687693,79.29673071572901,80.09119067539402,14562959
2023-01-04,78.6512451171875,80.04154647349056,77.0623325284981,80.04154647349056,19770399
2023-01-05,81.38218688964844,81.58080568796635,78.65124091916987,78.65124091916987,32813046
2023-01-06,81.1835708618164,82.92144546742104,80.53807306442829,81.72976305419067,25418809
2023-01-09,80.8856430053711,82.17663854484539,80.19049622351982,81.77940856527394,14591225
2023-01-10,79.29673767089844,81.0842689486644,77.75748178176941,80.88565015306132,15654141
2023-01-11,80.43876647949219,80.88564548487659,78.5519297010866,79.34638968458324,12606176
2023-01-12,79.4457015991211,80.83600289241221,78.55193594082448,80.83600289241221,11149830
2023-01-13,80.14085388183594,80.7367027453854,79.04847692621696,79.69397481070686,11720884
2023-01-16,79.19742584228516,81.23322477229202,78.94915804967611,80.38910821619586,8801145
2023-01-17,79.2470932006836,79.6443156616131,77.95609747306432,79.34639881591598,9659104
2023-01-18,80.33946990966797,80.6373867545803,78.99882516623055,79.44570422186543,12217656
2023-01-19,79.4457015991211,81.23323291571432,79.04847157581898,80.38911627499765,11636323
2023-01-20,80.24015808105469,82.77248516110848,79.74362246811879,80.14084489724176,34188777
2023-01-23,79.6443099975586,80.88564904101514,78.94916316383583,80.53807562415375,10598963
2023-01-24,78.00575256347656,80.14084976763118,77.65817155207219,79.79327633275945,11680665
2023-01-25,76.16856384277344,78.05540078258366,75.7216847991619,77.95609517028471,12122314
2023-01-27,72.74246215820312,76.66509019277684,71.15354982432004,76.16855461490515,24286328
2023-01-30,73.53692626953125,74.2320730872269,72.1962740722821,72.6431606635425,15140765
2023-01-31,77.8567886352539,78.35332426739643,73.48727355709322,73.88450357811374,21605272
2023-02-01,75.07617950439453,79.14776981687618,73.3879615332415,78.60158521516517,25871135
2023-02-02,75.07617950439453,77.75747622958865,73.33830494375331,74.48033831319533,19704904
2023-02-03,74.43067932128906,75.67201825310865,72.89142359175173,75.67201825310865,20381422
2023-02-06,74.13276672363281,76.26787132263514,73.7355367276388,74.38103452406257,18279464
2023-02-07,74.57965087890625,75.7713409491008,73.93415303795076,74.67895649062267,10950829
2023-02-08,75.57272338867188,75.82099121030124,73.53693179723068,74.62930869709335,10258753
2023-02-09,75.82098388671875,76.06925168436781,74.28172808721368,75.67202169282292,10229353
2023-02-10,74.87757110595703,76.11891012436968,74.38103549859197,75.07618231829021,9331734
2023-02-13,71.05424499511719,75.9699442387784,70.0611738285972,75.37410305417275,39475505
2023-02-14,70.50806427001953,71.60044121523437,68.96880068139889,71.05425653089343,23192868
2023-02-15,71.25285339355469,71.55077776239814,69.31636772566647,70.50805004797746,11358552
2023-02-16,72.44454193115234,72.79212291680047,70.95493511219898,71.69973852167567,13731805
2023-02-17,71.89836120605469,72.79212686116331,71.10390116228426,71.74939900078117,11520434
2023-02-20,71.15355682373047,72.04732246712601,70.1108289770136,71.74939806048337,14307992
2023-02-21,70.2597885131836,71.94800654931863,69.81290949671612,71.1038975312511,10208971
2023-02-22,68.32330322265625,70.01152127237005,67.9260732178612,70.01152127237005,12057163
2023-02-23,68.47225189208984,69.31636842009237,67.5288373421866,68.67087066548577,9376810
2023-02-24,67.92607879638672,69.21706694732968,67.72745998941126,68.57157666012459,6920781
2023-02-27,66.63507843017578,68.12468528439669,65.84062598717732,67.87641747535987,10127233
2023-02-28,69.31637573242188,69.76325476077477,66.78404103433598,66.78404103433598,17700910
2023-03-01,72.29558563232422,72.59350244328026,69.01844767608442,69.26671547348042,19033336
2023-03-02,74.28173065185547,75.22514528488138,71.99766380401188,72.39489380927148,33846022
2023-03-03,74.18242645263672,74.97688655937579,73.58658516084895,74.77827532095756,12536302
2023-03-06,74.38104248046875,74.97688374992984,73.73554461499724,74.97688374992984,8700081
2023-03-08,77.50920867919922,77.80712548747071,73.68587857252778,73.98380295733111,23004128
2023-03-09,76.86371612548828,79.39604326246246,76.66509732993015,77.80713078065922,23650904
2023-03-10,76.46649169921875,77.65817425352847,75.22515254825741,75.47342037844967,17430705
2023-03-13,73.73554229736328,77.06232955910953,73.48727447818024,76.51614490282637,13019179
2023-03-14,74.28173065185547,74.48034186621918,72.84177282985593,73.83484405473885,11433968
2023-03-15,74.57965087890625,75.72168435497633,74.281734043757,74.62930747303072,9616546
2023-03-16,75.07617950439453,75.4734094907046,72.7424637525541,74.48033831319533,10750873
2023-03-17,75.7713394165039,76.21821844845519,74.97687938577677,75.52307160396822,8659283
2023-03-20,73.73554229736328,75.82099046319432,73.09004445218086,75.72168485082761,9561209
2023-03-21,75.32444763183594,75.47340982442736,74.03345964128458,74.13276524416824,6583494
2023-03-22,73.68588256835938,75.92029284595624,73.48727135207477,75.57271942919206,8870115
2023-03-23,73.78519439697266,74.43068462630059,73.3879643951717,73.68588121412334,9246419
2023-03-24,71.30252075195312,73.98381017047127,70.90529072566422,73.73554235110727,8853059
