Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2021-12-21,3157.7587890625,3186.550728307967,3121.090398398311,3135.3113832465447,2340989
2021-12-22,3177.405517578125,3182.7001422501903,3155.9646485618987,3171.498339379777,1224328
2021-12-23,3205.365966796875,3212.1920817902765,3176.749014275631,3192.5014887265843,1792861
2021-12-24,3212.541748046875,3242.384018402227,3189.7007904431766,3224.881270664563,2209923
2021-12-27,3234.595703125,3238.0086538109676,3196.964791742873,3212.6296670648817,1534135
2021-12-28,3243.7412109375,3259.887456413105,3232.6270065019953,3246.7603928302337,1456218
2021-12-29,3233.370361328125,3255.4675824022315,3224.8815706171167,3231.226317262157,1456923
2021-12-30,3267.544921875,3273.0145317207903,3220.506277201205,3221.6877983905497,1966475
2021-12-31,3271.5703125,3290.5169536454464,3265.4005504805923,3275.4646315888162,1207141
2022-01-03,3341.056640625,3351.7770764439133,3277.390378924923,3281.7660670142754,2346158
2022-01-04,3399.6904296875,3403.5409492549384,3335.7615920816875,3352.7393879083083,2488606
2022-01-05,3378.863037109375,3386.7830764406553,3336.3750568170076,3382.4073877114038,1733031
2022-01-06,3332.042236328125,3356.152317218344,3301.0186546408327,3336.024154690046,1810293
2022-01-07,3372.3427734375,3382.3192567090296,3322.3723305430844,3343.025663560724,2460591
2022-01-10,3395.40185546875,3481.2965040102904,3378.905430362929,3481.2965040102904,3937092
2022-01-11,3426.950927734375,3434.9147646258375,3374.530275769995,3374.530275769995,1906106
2022-01-12,3377.943359375,3438.4154498217918,3357.509025682152,3434.9148996056333,3203744
2022-01-13,3411.19873046875,3433.1647694653284,3375.405688459794,3428.7890815103638,6684507
2022-01-14,3472.677001953125,3480.422054774276,3378.074760491307,3393.6522516950954,3348123
2022-01-17,3517.30859375,3538.1807073776067,3467.557157953258,3494.1612509482666,3442604
2022-01-18,3492.323974609375,3537.043374991402,3483.0474311642265,3530.2610590136323,2389041
2022-01-19,3431.877197265625,3517.2216312846267,3428.2390800444996,3517.2216312846267,3102539
2022-01-20,3354.641845703125,3436.567108062124,3341.0095022512132,3427.8003552354353,6176776
2022-01-21,3360.735107421875,3376.559141017117,3306.0306487010357,3337.5032095878646,3112358
2022-01-24,3306.2490234375,3374.892518758785,3278.852924081296,3366.4326888903997,3258414
2022-01-25,3304.978271484375,3339.606947339262,3263.160900663494,3304.6276869619614,3330501
2022-01-27,3199.206787109375,3272.9789152761805,3178.0351678763395,3270.8749805316374,5718297
2022-01-28,3234.9755859375,3269.823427522156,3196.357997928472,3196.357997928472,3143862
2022-01-31,3275.477783203125,3294.5454691943373,3262.459070603207,3286.6553922324565,2739393
2022-02-01,3331.935546875,3338.3791952728066,3275.6091647068597,3305.065537336786,2105169
2022-02-02,3380.635498046875,3387.473608696932,3331.9361387386193,3355.825542423141,1984212
2022-02-03,3352.932373046875,3403.691786320848,3345.436756570653,3376.076514905753,1960538
2022-02-04,3344.428466796875,3353.0199274159713,3304.189156735994,3344.7792653309098,2307366
2022-02-07,3312.955810546875,3359.244307123296,3292.9236952248752,3323.475913676423,1919149
2022-02-08,3281.7900390625,3331.1030236369234,3262.1087218032067,3323.958205706961,2946443
2022-02-09,3296.78125,3312.0353141804735,3284.1133350757727,3287.532283037312,1638721
2022-02-10,3305.372802734375,3322.4240945117594,3294.5457771673173,3322.4240945117594,2112459
2022-02-11,3239.271240234375,3289.723944738236,3234.9317404621156,3289.723944738236,3851488
2022-02-14,3273.286376953125,3325.4485569139447,3252.4653387334697,3264.738792841898,5951745
2022-02-15,3346.970947265625,3362.0497193674596,3285.7789695408705,3319.092630384668,3931683
2022-02-16,3342.850341796875,3378.7940255459366,3336.62586216898,3369.939520277866,3256906
2022-02-17,3317.514404296875,3362.049549347574,3312.9557358499305,3353.2827969372806,3134372
2022-02-18,3326.018310546875,3345.3490435758326,3294.195168617033,3304.1891813505617,3688883
2022-02-21,3260.70654296875,3355.7382889978985,3248.564716555005,3340.1334233736197,7465922
2022-02-22,3144.108642578125,3215.557689351369,3129.731251294257,3199.8652849367054,5408531
2022-02-23,3124.295654296875,3176.107039048712,3117.1506217770543,3165.6746879993425,2426203
2022-02-24,2982.14208984375,3054.2049620593434,2972.8933377671333,3045.5696257804584,5039136
2022-02-25,3086.5546875,3094.663934353476,3035.050011538735,3040.3100635518003,2549723
2022-02-28,3115.87939453125,3124.2516866839496,3029.7021673541517,3059.59688152283,3288942
2022-03-02,3108.82177734375,3131.4400410557255,3073.6233525163116,3114.3887506600677,2761341
2022-03-03,3107.287841796875,3137.27030822549,3094.7515562563644,3123.4626722767534,1928039
2022-03-04,3089.710693359375,3122.016049893525,3057.010661712767,3069.6785770495417,2370257
2022-03-07,3055.1259765625,3110.444279204016,3008.3554729931516,3024.5300911087525,3054130
2022-03-08,3155.9873046875,3163.92125921347,3033.296635322418,3033.296635322418,3300992
2022-03-09,3184.611083984375,3203.371851580032,3153.445231291898,3160.4147577848976,2719654
2022-03-10,3174.397216796875,3229.671634344163,3169.181041844232,3229.671634344163,2005441
2022-03-11,3155.285400390625,3190.9662515768873,3149.762517961405,3158.879854254999,1623423
2022-03-14,3193.728759765625,3198.4190591760894,3138.498204765561,3138.498204765561,1765688
2022-03-15,3150.68310546875,3207.7547500396386,3143.231365819847,3207.7547500396386,3651133
2022-03-16,3205.037353515625,3215.6452109530255,3170.277261207437,3191.536638624452,3090475
2022-03-17,3219.80908203125,3252.465235677881,3208.8945177799264,3240.7178727305695,3600452
2022-03-21,3179.438232421875,3255.928151498079,3169.1811743321073,3240.191872844113,2413831
2022-03-22,3244.53173828125,3253.342368747572,3177.9482852896654,3191.098416125347,2907611
2022-03-23,3254.569091796875,3269.823369469125,3234.9316519345334,3250.711806334214,1596195
2022-03-24,3287.40087890625,3294.720989062963,3239.31515426463,3243.6985306574106,1879046
2022-03-25,3250.22998046875,3313.3944821827617,3219.1518821471363,3296.21155972623,1690133
2022-03-28,3250.448974609375,3255.0953965166586,3209.6835730639873,3239.3152410797343,1760990
2022-03-29,3248.388671875,3262.9852289440537,3235.8082966234556,3239.095828759012,2689063
2022-03-30,3271.358154296875,3277.012667859558,3249.134347140372,3277.012667859558,1583455
2022-03-31,3278.7216796875,3291.608763532692,3261.4073428596666,3278.765556258031,2168110
2022-04-01,3295.203369140625,3298.9292392620346,3268.289479540621,3285.779109421766,1387014
2022-04-04,3305.372802734375,3313.832633765955,3276.2233490114336,3298.0524783670694,1472994
2022-04-05,3344.3408203125,3362.575708503235,3306.8190764268047,3306.8190764268047,2314947
2022-04-06,3292.222412109375,3339.518997983247,3271.0067003079744,3339.518997983247,2051729
2022-04-07,3229.803466796875,3283.587586159778,3225.2886742709443,3283.587586159778,2494829
2022-04-08,3231.118408203125,3248.0821617864153,3193.289952579492,3234.9320315767536,2296773
2022-04-11,3240.54248046875,3254.525622673996,3205.212637244365,3234.9318441838004,2291660
2022-04-12,3235.896240234375,3277.8889009048767,3198.4183716829752,3228.7950847907623,4483476
2022-04-13,3210.34130859375,3252.3341869773744,3204.730671873133,3249.8355765754336,1621672
2022-04-18,3092.954345703125,3164.7978439809913,3088.0887549648314,3164.7978439809913,3820792
2022-04-19,3043.728759765625,3124.0761760326986,3015.0176449045566,3112.1971834135416,3170014
2022-04-20,3118.15869140625,3128.985502739102,3050.8299868217055,3068.3634924930943,2640370
2022-04-21,3181.147705078125,3194.6047563908915,3127.4513435718295,3138.4975378373742,2280996
2022-04-22,3167.03369140625,3170.934854046478,3131.0461241987823,3139.4622934717854,1581465
2022-04-25,3110.618896484375,3142.0039113968096,3097.381229406358,3119.2103562360066,1960694
2022-04-26,3108.95361328125,3145.4231768034088,3084.275075531486,3134.2455668934876,1943469
2022-04-27,3122.01611328125,3128.3720093644906,3073.886723725813,3108.690691195903,1727648
2022-04-28,3142.26708984375,3159.8881336605136,3101.720860196266,3145.510745409141,1703660
2022-04-29,3109.30419921875,3176.4137352800244,3100.669076056526,3153.4010089842677,2051115
2022-05-02,3105.53466796875,3110.400258957858,3062.007822541794,3085.809472633501,1324161
2022-05-04,3050.610595703125,3108.2081148301027,3037.9426815850666,3102.1152648596903,2305825
2022-05-05,3080.1103515625,3097.2932699209764,3055.5197851087237,3078.9708451060023,1612262
2022-05-06,3009.275390625,3046.0079960568796,3002.174235860349,3032.419530395955,2010812
2022-05-09,3020.23388671875,3029.7895610060996,2934.100546334245,2978.942398234585,2481830
2022-05-10,3014.66748046875,3037.5049170566876,2999.983167768539,3010.5032723895856,1622685
2022-05-11,2991.21630859375,3023.171082448603,2965.047463657498,3011.379841740777,1841769
2022-05-12,2988.279052734375,3024.2666151245353,2936.949887257732,2961.409041508169,2807195
2022-05-13,2993.7578125,3015.6746907256643,2965.0467020243805,3011.3790682062395,2187823
2022-05-16,2960.35693359375,3006.9960126156675,2951.4148891323207,2993.8458842806135,1195813
2022-05-17,3025.932861328125,3039.4335767194707,2937.2131406464464,2954.3960639009565,1754076
2022-05-18,3023.477783203125,3063.9801387979924,3018.436900285217,3037.6798800958636,1866781
2022-05-19,2859.67138671875,2985.0798502531293,2831.661649432484,2978.066446787043,4642963
2022-05-20,2886.891357421875,2905.2137830055776,2866.7717049191906,2901.794835428608,3065125
2022-05-23,2912.095947265625,2927.130841857703,2864.097978389944,2897.2363449132604,2293690
2022-05-24,2882.508056640625,2914.813623362685,2871.6373697770555,2906.3097026998907,1711510
2022-05-25,2795.70654296875,2906.2058140394383,2783.7035752705465,2906.2058140394383,3548046
2022-05-26,2848.0439453125,2860.8855384874714,2807.0922841672077,2816.3152100303937,2813186
2022-05-27,2878.360107421875,2893.893396446921,2850.0291844295866,2871.2111184877385,3103153
2022-05-30,2978.93017578125,2988.947551799698,2900.4688464824417,2909.8682437006983,2094624
2022-05-31,2969.310546875,2986.1235372988886,2934.5809091738993,2960.3080511054036,4840965
2022-06-01,2961.23388671875,2990.182568612343,2947.8628790728053,2990.182568612343,1493835
2022-06-02,3021.0732421875,3029.0164671888692,2953.3793566594723,2961.0577643993756,2657939
2022-06-03,3036.209716796875,3068.9977170114703,3028.3106631264545,3053.1993941968394,1913622
2022-06-06,3028.08984375,3047.550788928705,2980.6069647315944,3016.6604681605313,1084210
2022-06-07,2967.853515625,3017.4105418438976,2961.9402691478545,3001.7005652596245,2308256
2022-06-08,3004.436279296875,3013.0856111661406,2953.5556003995584,2983.254347604184,2185707
2022-06-09,3024.692626953125,3033.4300903400786,2959.3816503208395,2987.5358905444186,1279197
2022-06-10,2965.382568359375,2994.5960733606303,2958.4102675817367,2984.887686444342,1527582
2022-06-13,2841.556884765625,2906.3382214284725,2817.59468967151,2903.690479350038,3030921
2022-06-14,2833.569091796875,2858.5901216693624,2801.9284921763433,2815.4320179906135,2611493
2022-06-15,2829.818603515625,2854.2660463465904,2825.14088260836,2840.586045196815,1404536
2022-06-16,2773.068359375,2863.841864011911,2765.1693057745297,2859.5612617361553,2032028
2022-06-17,2726.203369140625,2752.5484885593214,2668.7916684356446,2728.939455430997,5240434
2022-06-20,2746.944091796875,2770.2001794932535,2708.6401755045144,2730.7046930632023,1502769
2022-06-21,2834.804443359375,2857.575063751568,2758.4170566563466,2762.4770132167114,2964461
2022-06-22,2844.51318359375,2868.87249504478,2809.254130703088,2824.1696570831255,3336315
2022-06-23,2920.282958984375,2928.402658039696,2844.513322405252,2844.513322405252,3692578
2022-06-24,2906.426513671875,2952.2323646195014,2892.6581689209015,2946.9368805574036,2132118
2022-06-27,2925.48974609375,2968.0300860921525,2918.2526285792947,2956.6448830305876,2037686
2022-06-28,2928.53466796875,2938.993334040657,2888.333294892649,2918.693980682418,1400046
2022-06-29,2904.13134765625,2941.641021649683,2886.921026647499,2886.921026647499,2133994
2022-06-30,2883.47900390625,2922.135859654931,2872.7996930513295,2887.80356241596,2719603
2022-07-01,2925.84326171875,2941.641369502859,2870.1965074487266,2877.2129806718635,1502879
2022-07-04,2855.1923828125,2928.3582275862204,2846.3665769061995,2923.106916166727,2622535
2022-07-05,2838.64404296875,2887.80373957271,2830.3918281224514,2872.7998692876445,2170627
2022-07-06,2877.874755859375,2884.71475566246,2826.243789603828,2840.5857246748133,2182144
2022-07-07,2901.792724609375,2929.6379702823137,2881.669843746481,2886.921155244726,1989921
2022-07-08,2882.022705078125,2916.9288100296644,2868.3868782439968,2912.5159071400585,2136916
2022-07-11,2748.1796875,2846.3226132721766,2741.2955152940713,2829.6858817306656,6974600
2022-07-12,2722.496337890625,2767.949238860167,2718.568897309372,2749.1502289566492,3734815
2022-07-13,2681.941650390625,2744.825514673745,2678.631973323092,2739.530031365693,3863530
2022-07-14,2653.62451171875,2705.1705318296686,2625.5286123449873,2704.285621613172,4764908
2022-07-15,2649.95263671875,2680.3048890751556,2613.1402795167933,2671.146196522234,4574806
2022-07-18,2710.923095703125,2722.825097749123,2667.3855458616686,2675.084223375403,3202795
2022-07-19,2720.435546875,2724.5945821637847,2681.322554002557,2681.322554002557,1865074
2022-07-20,2800.56396484375,2806.890986629367,2741.4962064485426,2750.1240812703145,3402251
2022-07-21,2811.62548828125,2817.5543439749486,2782.202221341185,2802.5108691484493,2420640
2022-07-22,2806.050537109375,2829.058204711029,2781.7155040691646,2818.439281202573,2075886
2022-07-25,2802.28955078125,2819.7222396009693,2786.6709711932813,2800.74095783458,1797504
2022-07-26,2757.291748046875,2804.1919910670576,2740.1245756980134,2800.4754112437777,2639367
2022-07-27,2821.846435546875,2826.492214850678,2752.0711685384485,2756.495720256356,1389808
2022-07-28,2885.25,2888.347186014415,2833.1729430263163,2845.871492102438,2106333
2022-07-29,2921.885498046875,2935.5132475278792,2898.08149523586,2911.3551509392305,2430257
2022-08-01,2919.141845703125,2944.09627043155,2894.5412986418996,2944.09627043155,1306913
2022-08-02,2912.947509765625,2931.6189858100583,2895.1164391804086,2911.3546281587332,1269114
2022-08-03,2955.157958984375,2963.5646068688943,2899.895353730968,2902.5057959181763,2895824
2022-08-04,2968.829833984375,2997.9875858111113,2926.7082323905533,2964.4495711102013,2150567
2022-08-05,2977.767333984375,2988.341968455179,2968.8739426020506,2974.3603430430594,1106933
2022-08-08,2986.085693359375,2990.023501216288,2952.0609335419035,2977.7233337435564,1068836
2022-08-10,2968.21044921875,2995.4214416353784,2951.175925510779,2995.4214416353784,1878359
2022-08-11,3028.605712890625,3034.092113924601,2986.6167594368567,3008.6952297525563,1449248
2022-08-12,3010.066162109375,3025.507801008975,2992.1024428668024,3025.507801008975,1472354
2022-08-16,3002.235107421875,3021.836000034544,2997.633617107446,3018.4290089899623,839942
2022-08-17,3009.66845703125,3024.57906570946,2983.121148478597,2995.5098924698354,1622326
2022-08-18,2992.102783203125,3001.615568391867,2975.0682608884013,2999.8457478916357,1430659
2022-08-19,2996.085205078125,3027.7207499593305,2983.254005056377,2997.191343011034,1398410
2022-08-22,2968.475830078125,2994.6249721231397,2962.1485919354714,2977.723099317719,1536532
2022-08-23,2906.576416015625,2957.2816026427063,2893.6566394043225,2937.8578650454288,1849256
2022-08-24,2880.693115234375,2927.2835607009315,2876.135697114994,2913.124994506489,1691923
2022-08-25,2847.818115234375,2900.868441362344,2844.7652180890746,2898.9659707472765,1946930
2022-08-26,2851.35791015625,2882.1528316395706,2846.579480978904,2862.0654111458343,1457962
2022-08-29,2772.02587890625,2781.0076322786413,2726.408708491399,2765.344762750932,2539173
2022-08-30,2841.57958984375,2855.1630492052304,2780.476707184959,2791.8919635030225,3431525
2022-09-01,2771.2734375,2822.8637492288995,2761.8049408599986,2822.8637492288995,3546935
2022-09-02,2770.123291015625,2798.9714550279446,2761.185826048759,2798.9714550279446,2052900
2022-09-05,2772.777587890625,2785.653074758153,2754.06182321566,2764.1497132737554,2147912
2022-09-06,2767.158447265625,2779.3702510714947,2748.8408495780836,2774.635895147535,1936453
2022-09-07,2787.113525390625,2797.9977490829297,2744.991709326938,2744.991709326938,1291534
2022-09-08,2804.85595703125,2817.1120515885295,2796.405236165702,2805.165762065538,1346113
2022-09-09,2847.331787109375,2861.357702996792,2803.8385285125514,2827.288653494588,1561185
2022-09-12,2869.719970703125,2893.4798999711134,2853.8358731602502,2867.020950932398,1785928
2022-09-13,2857.685302734375,2887.8606158067237,2853.835856325097,2887.8606158067237,1972678
2022-09-14,2761.27392578125,2779.857041489545,2755.4336476127423,2774.1937021668928,5090269
2022-09-15,2747.071044921875,2776.626958960374,2743.2215991641015,2769.7689049624637,2138023
2022-09-16,2662.429931640625,2738.222638573925,2654.731254211927,2721.9844459852957,5322221
2022-09-19,2680.216552734375,2691.897326326489,2643.935227823334,2686.5878641443855,2072220
2022-09-20,2690.392578125,2725.4791818403546,2681.277959674037,2698.976164028321,1544295
